25350 , odometry , 0.068213 , 0.0067768 , 0.0024064 , 0.99753 , 0.99966 , 0.99996
25351 , odometry , 0.068239 , 0.0065159 , 0.0023129 , 0.99753 , 0.99966 , 0.99996
25352 , odometry , 0.067271 , 0.0062678 , 0.0022243 , 0.99753 , 0.99967 , 0.99996
25353 , odometry , 0.068768 , 0.006142 , 0.002179 , 0.99752 , 0.99966 , 0.99996
25354 , odometry , 0.069276 , 0.0060005 , 0.0021283 , 0.99752 , 0.99965 , 0.99996
25355 , odometry , 0.069289 , 0.0058415 , 0.0020715 , 0.99752 , 0.99965 , 0.99996
25356 , odometry , 0.067828 , 0.0055616 , 0.0019718 , 0.99752 , 0.99967 , 0.99996
25357 , odometry , 0.06982 , 0.0054024 , 0.0019147 , 0.99752 , 0.99965 , 0.99996
25358 , odometry , 0.068848 , 0.0051684 , 0.0018314 , 0.99752 , 0.99966 , 0.99996
25358 , landmark , 89 , 23.6215 , -10.0267 , 0.9319 , -0.16045 , 0.62201
25358 , landmark , 92 , 14.5219 , -3.153 , 1.0293 , 0.13514 , 1.6224
25358 , landmark , 93 , 25.9588 , -0.45311 , 0.99986 , -0.0080072 , 0.54127
25358 , landmark , 88 , 14.895 , 19.0648 , 0.766 , 0.18282 , 0.85716
25358 , landmark , 115 , 1.6019 , 26.1913 , 0.5315 , 0.028655 , 0.99825
25359 , odometry , 0.070821 , 0.0052348 , 0.0018548 , 0.99752 , 0.99964 , 0.99995
25360 , odometry , 0.069855 , 0.0049217 , 0.0017434 , 0.99752 , 0.99965 , 0.99996
25361 , odometry , 0.069864 , 0.0047881 , 0.0016959 , 0.99752 , 0.99965 , 0.99996
25362 , odometry , 0.068891 , 0.0045626 , 0.0016158 , 0.99752 , 0.99966 , 0.99996
25363 , odometry , 0.070378 , 0.0044989 , 0.001593 , 0.99751 , 0.99965 , 0.99996
25364 , odometry , 0.07039 , 0.0043105 , 0.001526 , 0.99751 , 0.99965 , 0.99996
25365 , odometry , 0.070892 , 0.0041779 , 0.0014789 , 0.99751 , 0.99965 , 0.99996
25366 , odometry , 0.070407 , 0.0040143 , 0.0014208 , 0.99751 , 0.99965 , 0.99996
25366 , landmark , 87 , 2.9362 , -6.0873 , 6.6671 , 2.7335 , 2.3185
25366 , landmark , 89 , 22.8117 , -10.3959 , 0.92784 , -0.15834 , 0.65256
25366 , landmark , 93 , 25.5058 , -1.1136 , 0.99916 , -0.019191 , 0.56046
25366 , landmark , 88 , 14.6311 , 18.8963 , 0.77408 , 0.17492 , 0.86456
25366 , landmark , 115 , 1.4789 , 26.0437 , 0.53753 , 0.026261 , 0.99851
25367 , odometry , 0.069921 , 0.0038793 , 0.0013729 , 0.99751 , 0.99966 , 0.99996
25368 , odometry , 0.070916 , 0.0037441 , 0.0013248 , 0.99751 , 0.99965 , 0.99996
25369 , odometry , 0.070924 , 0.0035813 , 0.0012671 , 0.99751 , 0.99965 , 0.99996
25370 , odometry , 0.069947 , 0.0033711 , 0.0011926 , 0.99751 , 0.99966 , 0.99996
25371 , odometry , 0.070939 , 0.0032829 , 0.0011613 , 0.99751 , 0.99965 , 0.99996
25372 , odometry , 0.070453 , 0.0030985 , 0.0010959 , 0.99751 , 0.99966 , 0.99996
25373 , odometry , 0.070953 , 0.0029573 , 0.0010459 , 0.99751 , 0.99965 , 0.99996
25374 , odometry , 0.070467 , 0.0027751 , 0.00098137 , 0.99751 , 0.99966 , 0.99996
25375 , odometry , 0.070961 , 0.0027674 , 0.00097862 , 0.99751 , 0.99965 , 0.99996
25375 , landmark , 87 , 2.2224 , -6.19 , 7.5839 , 2.3639 , 1.8487
25375 , landmark , 89 , 22.0985 , -10.7782 , 0.92378 , -0.15627 , 0.67961
25375 , landmark , 93 , 24.8453 , -1.5196 , 0.99847 , -0.025063 , 0.59023
25375 , landmark , 88 , 14.2164 , 18.5272 , 0.79156 , 0.15994 , 0.87727
25376 , odometry , 0.07146 , 0.0026226 , 0.00092735 , 0.99751 , 0.99965 , 0.99996
25377 , odometry , 0.071464 , 0.0025133 , 0.00088865 , 0.99751 , 0.99965 , 0.99996
25378 , odometry , 0.072945 , 0.0024816 , 0.00087741 , 0.99751 , 0.99963 , 0.99995
25379 , odometry , 0.071962 , 0.0023655 , 0.00083633 , 0.99751 , 0.99964 , 0.99996
25380 , odometry , 0.071961 , 0.0023931 , 0.00084607 , 0.99751 , 0.99964 , 0.99996
25381 , odometry , 0.072454 , 0.0024094 , 0.00085186 , 0.99751 , 0.99964 , 0.99995
25382 , odometry , 0.071964 , 0.0023105 , 0.00081685 , 0.99751 , 0.99964 , 0.99996
25383 , odometry , 0.072455 , 0.0023817 , 0.00084206 , 0.99751 , 0.99964 , 0.99995
25383 , landmark , 87 , 1.5599 , -6.2565 , 8.3181 , 1.8246 , 1.4549
25383 , landmark , 89 , 21.4823 , -11.0641 , 0.92132 , -0.15277 , 0.70337
25383 , landmark , 92 , 12.4911 , -3.8786 , 1.0996 , 0.32064 , 2.0326
25383 , landmark , 88 , 13.7908 , 18.4681 , 0.79879 , 0.15025 , 0.8878
25384 , odometry , 0.072457 , 0.0023263 , 0.00082244 , 0.99751 , 0.99964 , 0.99995
25385 , odometry , 0.071472 , 0.0022673 , 0.00080158 , 0.99751 , 0.99965 , 0.99996
25386 , odometry , 0.072949 , 0.00237 , 0.00083791 , 0.99751 , 0.99963 , 0.99995
25387 , odometry , 0.071472 , 0.0022673 , 0.00080158 , 0.99751 , 0.99965 , 0.99996
25388 , odometry , 0.070484 , 0.00229 , 0.0008096 , 0.99751 , 0.99966 , 0.99996
25389 , odometry , 0.071471 , 0.0022947 , 0.00081125 , 0.99751 , 0.99965 , 0.99996
25390 , odometry , 0.072457 , 0.0023263 , 0.00082244 , 0.99751 , 0.99964 , 0.99995
25391 , odometry , 0.070982 , 0.0021703 , 0.00076723 , 0.99751 , 0.99965 , 0.99996
25392 , odometry , 0.071965 , 0.002283 , 0.00080711 , 0.99751 , 0.99964 , 0.99996
25392 , landmark , 87 , 0.88621 , -6.3057 , 8.841 , 1.102 , 1.1549
25392 , landmark , 88 , 13.2441 , 18.2289 , 0.81572 , 0.13388 , 0.90273
25393 , odometry , 0.07098 , 0.0022245 , 0.00078645 , 0.99751 , 0.99965 , 0.99996
25394 , odometry , 0.07098 , 0.0022245 , 0.00078645 , 0.99751 , 0.99965 , 0.99996
25395 , odometry , 0.070979 , 0.0022517 , 0.00079605 , 0.99751 , 0.99965 , 0.99996
25396 , odometry , 0.070487 , 0.0022091 , 0.00078098 , 0.99751 , 0.99966 , 0.99996
25397 , odometry , 0.070487 , 0.0022091 , 0.00078098 , 0.99751 , 0.99966 , 0.99996
25398 , odometry , 0.071965 , 0.002283 , 0.00080711 , 0.99751 , 0.99964 , 0.99996
25399 , odometry , 0.070984 , 0.0020888 , 0.00073842 , 0.99751 , 0.99965 , 0.99996
25400 , odometry , 0.069992 , 0.0022472 , 0.00079447 , 0.99751 , 0.99966 , 0.99996
25400 , landmark , 89 , 20.0947 , -11.485 , 0.92143 , -0.13748 , 0.75947
25400 , landmark , 93 , 22.9529 , -2.2101 , 0.99712 , -0.029958 , 0.68887
25400 , landmark , 88 , 12.8528 , 18.1863 , 0.8236 , 0.12467 , 0.91189
25401 , odometry , 0.071472 , 0.0022673 , 0.00080158 , 0.99751 , 0.99965 , 0.99996
25402 , odometry , 0.070979 , 0.0022517 , 0.00079605 , 0.99751 , 0.99965 , 0.99996
25403 , odometry , 0.070977 , 0.002306 , 0.00081527 , 0.99751 , 0.99965 , 0.99996
25404 , odometry , 0.070485 , 0.002263 , 0.00080006 , 0.99751 , 0.99966 , 0.99996
25405 , odometry , 0.070977 , 0.002306 , 0.00081527 , 0.99751 , 0.99965 , 0.99996
25406 , odometry , 0.071471 , 0.0022947 , 0.00081125 , 0.99751 , 0.99965 , 0.99996
25407 , odometry , 0.070485 , 0.002263 , 0.00080006 , 0.99751 , 0.99966 , 0.99996
25408 , odometry , 0.071964 , 0.0023105 , 0.00081685 , 0.99751 , 0.99964 , 0.99996
25409 , odometry , 0.070978 , 0.0022788 , 0.00080566 , 0.99751 , 0.99965 , 0.99996
25409 , landmark , 92 , 10.5818 , -4.2753 , 1.2526 , 0.62532 , 2.5477
25409 , landmark , 88 , 12.3273 , 18.105 , 0.83622 , 0.11151 , 0.92407
25410 , odometry , 0.0695 , 0.0022048 , 0.00077947 , 0.99751 , 0.99967 , 0.99996
25411 , odometry , 0.071964 , 0.0023105 , 0.00081685 , 0.99751 , 0.99964 , 0.99996
25412 , odometry , 0.070981 , 0.0021974 , 0.00077684 , 0.99751 , 0.99965 , 0.99996
25413 , odometry , 0.070491 , 0.0020743 , 0.00073329 , 0.99751 , 0.99966 , 0.99996
25414 , odometry , 0.07 , 0.0020063 , 0.00070922 , 0.99751 , 0.99966 , 0.99996
25415 , odometry , 0.070496 , 0.0018856 , 0.00066653 , 0.99751 , 0.99966 , 0.99996
25416 , odometry , 0.069519 , 0.0015136 , 0.00053497 , 0.99751 , 0.99967 , 0.99996
25417 , odometry , 0.070011 , 0.0015511 , 0.00054824 , 0.99751 , 0.99966 , 0.99996
25418 , odometry , 0.071 , 0.0014372 , 0.00050795 , 0.99751 , 0.99965 , 0.99996
25418 , landmark , 89 , 18.6873 , -11.7908 , 0.92798 , -0.11414 , 0.8191
25418 , landmark , 88 , 11.7823 , 17.8012 , 0.86122 , 0.091856 , 0.9392
25419 , odometry , 0.069526 , 0.0011414 , 0.00040337 , 0.99751 , 0.99967 , 0.99996
25420 , odometry , 0.071007 , 0.001057 , 0.00037355 , 0.99751 , 0.99965 , 0.99996
25421 , odometry , 0.069036 , 0.00092207 , 0.00032585 , 0.99751 , 0.99967 , 0.99996
25422 , odometry , 0.070024 , 0.00080135 , 0.00028318 , 0.99751 , 0.99966 , 0.99996
25423 , odometry , 0.070025 , 0.00069423 , 0.00024532 , 0.99751 , 0.99966 , 0.99996
25424 , odometry , 0.070519 , 0.00064518 , 0.00022799 , 0.99751 , 0.99966 , 0.99996
25425 , odometry , 0.069532 , 0.00063615 , 0.0002248 , 0.99751 , 0.99967 , 0.99996
25426 , odometry , 0.070518 , 0.00069912 , 0.00024705 , 0.99751 , 0.99966 , 0.99996
25426 , landmark , 89 , 17.9991 , -12.0266 , 0.9316 , -0.10237 , 0.84679
25426 , landmark , 88 , 11.3899 , 17.7076 , 0.87469 , 0.080604 , 0.94815
25427 , odometry , 0.070025 , 0.00064067 , 0.00022639 , 0.99751 , 0.99966 , 0.99996
25428 , odometry , 0.070518 , 0.00067215 , 0.00023752 , 0.99751 , 0.99966 , 0.99996
25429 , odometry , 0.070025 , 0.00066745 , 0.00023586 , 0.99751 , 0.99966 , 0.99996
25430 , odometry , 0.070518 , 0.00067215 , 0.00023752 , 0.99751 , 0.99966 , 0.99996
25431 , odometry , 0.070026 , 0.00061389 , 0.00021693 , 0.99751 , 0.99966 , 0.99996
25432 , odometry , 0.068546 , 0.0005747 , 0.00020308 , 0.99751 , 0.99968 , 0.99996
25433 , odometry , 0.072491 , 0.0006355 , 0.00022457 , 0.99751 , 0.99964 , 0.99996
25434 , odometry , 0.071013 , 0.00054106 , 0.00019119 , 0.99751 , 0.99965 , 0.99996
25435 , odometry , 0.070027 , 0.00050676 , 0.00017907 , 0.99751 , 0.99966 , 0.99996
25435 , landmark , 89 , 17.3554 , -12.0399 , 0.94072 , -0.085458 , 0.87681
25435 , landmark , 88 , 10.748 , 17.7121 , 0.89021 , 0.066625 , 0.95957
25436 , odometry , 0.070026 , 0.00053354 , 0.00018854 , 0.99751 , 0.99966 , 0.99996
25437 , odometry , 0.06904 , 0.00049963 , 0.00017655 , 0.99751 , 0.99967 , 0.99996
25438 , odometry , 0.071999 , 0.00052104 , 0.00018412 , 0.99751 , 0.99964 , 0.99996
25439 , odometry , 0.071013 , 0.00048674 , 0.000172 , 0.99751 , 0.99965 , 0.99996
25440 , odometry , 0.070027 , 0.00042642 , 0.00015068 , 0.99751 , 0.99966 , 0.99996
25441 , odometry , 0.070519 , 0.00056427 , 0.0001994 , 0.99751 , 0.99966 , 0.99996
25442 , odometry , 0.06904 , 0.00047322 , 0.00016722 , 0.99751 , 0.99967 , 0.99996
25443 , odometry , 0.071013 , 0.00043243 , 0.0001528 , 0.99751 , 0.99965 , 0.99996
25443 , landmark , 89 , 16.5922 , -12.0549 , 0.95411 , -0.063159 , 0.91307
25443 , landmark , 88 , 10.1615 , 17.6002 , 0.91235 , 0.050603 , 0.97078
25444 , odometry , 0.071999 , 0.00046597 , 0.00016466 , 0.99751 , 0.99964 , 0.99996
25445 , odometry , 0.071013 , 0.00045958 , 0.0001624 , 0.99751 , 0.99965 , 0.99996
25446 , odometry , 0.070027 , 0.00039964 , 0.00014122 , 0.99751 , 0.99966 , 0.99996
25447 , odometry , 0.071013 , 0.00045958 , 0.0001624 , 0.99751 , 0.99965 , 0.99996
25448 , odometry , 0.071014 , 0.00040527 , 0.00014321 , 0.99751 , 0.99965 , 0.99996
25449 , odometry , 0.07052 , 0.00040245 , 0.00014221 , 0.99751 , 0.99966 , 0.99996
25450 , odometry , 0.071999 , 0.00046597 , 0.00016466 , 0.99751 , 0.99964 , 0.99996
25451 , odometry , 0.07052 , 0.00042942 , 0.00015174 , 0.99751 , 0.99966 , 0.99996
25452 , odometry , 0.070519 , 0.0005373 , 0.00018986 , 0.99751 , 0.99966 , 0.99996
25452 , landmark , 89 , 16.0228 , -12.184 , 0.96345 , -0.048072 , 0.93678
25452 , landmark , 88 , 9.6543 , 17.5975 , 0.92727 , 0.039901 , 0.97811
25453 , odometry , 0.071504 , 0.00073624 , 0.00026017 , 0.99751 , 0.99965 , 0.99996
25454 , odometry , 0.070519 , 0.00061821 , 0.00021846 , 0.99751 , 0.99966 , 0.99996
25455 , odometry , 0.070024 , 0.00077457 , 0.00027372 , 0.99751 , 0.99966 , 0.99996
25456 , odometry , 0.070516 , 0.00091486 , 0.0003233 , 0.99751 , 0.99966 , 0.99996
25457 , odometry , 0.071502 , 0.00092766 , 0.00032782 , 0.99751 , 0.99965 , 0.99996
25458 , odometry , 0.071006 , 0.0011385 , 0.00040235 , 0.99751 , 0.99965 , 0.99996
25459 , odometry , 0.071496 , 0.0012831 , 0.00045348 , 0.99751 , 0.99965 , 0.99996
25460 , odometry , 0.070015 , 0.0013905 , 0.00049143 , 0.99751 , 0.99966 , 0.99996
25460 , landmark , 93 , 18.6476 , -3.0369 , 1.0006 , 0.0034677 , 1.0213
25460 , landmark , 95 , 26.6865 , 8.4142 , 0.9517 , 0.15318 , 0.51416
25460 , landmark , 88 , 9.0408 , 17.5539 , 0.94908 , 0.026226 , 0.98649
25461 , odometry , 0.070997 , 0.001573 , 0.00055596 , 0.99751 , 0.99965 , 0.99996
25462 , odometry , 0.0705 , 0.0017238 , 0.00060931 , 0.99751 , 0.99966 , 0.99996
25463 , odometry , 0.06951 , 0.0018592 , 0.0006572 , 0.99751 , 0.99967 , 0.99996
25464 , odometry , 0.071477 , 0.0021033 , 0.00074355 , 0.99751 , 0.99965 , 0.99996
25465 , odometry , 0.07098 , 0.0022245 , 0.00078645 , 0.99751 , 0.99965 , 0.99996
25466 , odometry , 0.070973 , 0.0024417 , 0.0008633 , 0.99751 , 0.99965 , 0.99996
25467 , odometry , 0.070968 , 0.0025774 , 0.00091135 , 0.99751 , 0.99965 , 0.99996
25468 , odometry , 0.070961 , 0.0027674 , 0.00097862 , 0.99751 , 0.99965 , 0.99996
25469 , odometry , 0.069966 , 0.002943 , 0.0010409 , 0.99751 , 0.99966 , 0.99996
25469 , landmark , 93 , 17.9961 , -3.2542 , 1.0029 , 0.015868 , 1.0878
25469 , landmark , 88 , 8.5935 , 17.4259 , 0.97282 , 0.013403 , 0.99339
25470 , odometry , 0.069962 , 0.0030501 , 0.0010788 , 0.99751 , 0.99966 , 0.99996
25471 , odometry , 0.070937 , 0.0033101 , 0.0011709 , 0.99751 , 0.99965 , 0.99996
25472 , odometry , 0.07142 , 0.0035516 , 0.0012565 , 0.99751 , 0.99964 , 0.99996
25473 , odometry , 0.071408 , 0.0037701 , 0.001334 , 0.99751 , 0.99964 , 0.99996
25474 , odometry , 0.069922 , 0.0038525 , 0.0013634 , 0.99751 , 0.99966 , 0.99996
25475 , odometry , 0.07139 , 0.0040977 , 0.0014503 , 0.99751 , 0.99964 , 0.99995
25476 , odometry , 0.069901 , 0.0042268 , 0.0014963 , 0.99751 , 0.99966 , 0.99996
25477 , odometry , 0.072359 , 0.004431 , 0.0015687 , 0.99751 , 0.99963 , 0.99995
25477 , landmark , 92 , 5.5297 , -4.9354 , 3.5006 , 2.8017 , 4.139
25477 , landmark , 93 , 17.404 , -3.5409 , 1.0062 , 0.030545 , 1.1501
25477 , landmark , 90 , 29.3562 , -2.0528 , 0.99718 , -0.040277 , 0.42401
25477 , landmark , 95 , 25.6447 , 7.8404 , 0.95788 , 0.13778 , 0.54935
25477 , landmark , 88 , 8.1687 , 17.3201 , 0.99563 , 0.0020598 , 0.99903
25478 , odometry , 0.071359 , 0.0046164 , 0.0016346 , 0.99752 , 0.99964 , 0.99995
25479 , odometry , 0.068396 , 0.0045823 , 0.0016228 , 0.99752 , 0.99967 , 0.99996
25480 , odometry , 0.072805 , 0.0051575 , 0.001827 , 0.99752 , 0.99962 , 0.99995
25481 , odometry , 0.070339 , 0.0050639 , 0.001794 , 0.99752 , 0.99965 , 0.99996
25482 , odometry , 0.071309 , 0.0053257 , 0.0018871 , 0.99752 , 0.99964 , 0.99995
25483 , odometry , 0.06982 , 0.0054024 , 0.0019147 , 0.99752 , 0.99965 , 0.99996
25484 , odometry , 0.069813 , 0.0054825 , 0.0019433 , 0.99752 , 0.99965 , 0.99996
25485 , odometry , 0.071278 , 0.0057347 , 0.0020329 , 0.99752 , 0.99964 , 0.99995
25486 , odometry , 0.070283 , 0.00579 , 0.0020529 , 0.99752 , 0.99964 , 0.99995
25486 , landmark , 92 , 4.8362 , -5.141 , 4.3538 , 3.155 , 3.9679
25486 , landmark , 93 , 16.7484 , -3.8667 , 1.0119 , 0.051408 , 1.2227
25486 , landmark , 90 , 28.7938 , -2.6458 , 0.99528 , -0.051366 , 0.44099
25486 , landmark , 91 , 25.3501 , 15.9947 , 0.83086 , 0.26808 , 0.57512
25486 , landmark , 104 , 12.5039 , 24.8073 , 0.57947 , 0.21196 , 0.89316
25487 , odometry , 0.069783 , 0.0058562 , 0.0020766 , 0.99752 , 0.99965 , 0.99996
25488 , odometry , 0.070263 , 0.0060319 , 0.0021392 , 0.99752 , 0.99964 , 0.99995
25489 , odometry , 0.070256 , 0.0061125 , 0.002168 , 0.99752 , 0.99964 , 0.99995
25490 , odometry , 0.069753 , 0.0062031 , 0.0022006 , 0.99752 , 0.99965 , 0.99995
25491 , odometry , 0.071713 , 0.0064327 , 0.0022822 , 0.99752 , 0.99963 , 0.99995
25492 , odometry , 0.069748 , 0.0062565 , 0.0022196 , 0.99752 , 0.99965 , 0.99995
25493 , odometry , 0.070728 , 0.0063716 , 0.0022606 , 0.99752 , 0.99964 , 0.99995
25494 , odometry , 0.07023 , 0.006408 , 0.0022737 , 0.99752 , 0.99964 , 0.99995
25495 , odometry , 0.070721 , 0.0064528 , 0.0022896 , 0.99752 , 0.99964 , 0.99995
25495 , landmark , 92 , 4.0549 , -5.3325 , 5.5162 , 3.4342 , 3.6114
25495 , landmark , 89 , 12.1984 , -13.1961 , 1.0698 , 0.064548 , 1.0597
25495 , landmark , 93 , 16.0392 , -4.2977 , 1.0216 , 0.080725 , 1.3013
25495 , landmark , 90 , 28.1487 , -3.3316 , 0.99246 , -0.063732 , 0.46153
25495 , landmark , 91 , 24.8858 , 15.2501 , 0.84389 , 0.25475 , 0.58429
25495 , landmark , 104 , 12.4971 , 24.5269 , 0.58826 , 0.20979 , 0.89311
25495 , landmark , 88 , 7.6019 , 16.8755 , 1.0538 , -0.024251 , 1.0109
25496 , odometry , 0.07121 , 0.0065248 , 0.0023153 , 0.99752 , 0.99963 , 0.99995
25497 , odometry , 0.070713 , 0.0065339 , 0.0023186 , 0.99752 , 0.99964 , 0.99995
25498 , odometry , 0.070716 , 0.0065069 , 0.002309 , 0.99752 , 0.99964 , 0.99995
25499 , odometry , 0.07121 , 0.0065248 , 0.0023153 , 0.99752 , 0.99963 , 0.99995
25500 , odometry , 0.071205 , 0.0065793 , 0.0023347 , 0.99752 , 0.99963 , 0.99995
25501 , odometry , 0.06924 , 0.0063978 , 0.0022703 , 0.99752 , 0.99965 , 0.99996
25502 , odometry , 0.069245 , 0.0063448 , 0.0022514 , 0.99752 , 0.99965 , 0.99996
25503 , odometry , 0.069734 , 0.0064165 , 0.0022769 , 0.99752 , 0.99965 , 0.99995
25503 , landmark , 109 , 3.3173 , -5.4668 , 6.7887 , 3.5127 , 3.1316
25503 , landmark , 89 , 11.2911 , -13.576 , 1.1004 , 0.083505 , 1.0695
25503 , landmark , 93 , 15.322 , -4.6844 , 1.036 , 0.11768 , 1.3849
25503 , landmark , 90 , 27.4329 , -3.9776 , 0.98918 , -0.074596 , 0.48552
25503 , landmark , 91 , 24.7458 , 14.7222 , 0.85359 , 0.24609 , 0.58635
25503 , landmark , 104 , 12.3781 , 24.0336 , 0.60411 , 0.2039 , 0.89499
25503 , landmark , 88 , 7.3089 , 16.6107 , 1.0901 , -0.039649 , 1.0174
25504 , odometry , 0.070227 , 0.0064348 , 0.0022833 , 0.99752 , 0.99964 , 0.99995
25505 , odometry , 0.068749 , 0.0063524 , 0.0022542 , 0.99752 , 0.99966 , 0.99996
25506 , odometry , 0.068752 , 0.0063261 , 0.0022448 , 0.99752 , 0.99966 , 0.99996
25507 , odometry , 0.068759 , 0.0062472 , 0.0022166 , 0.99752 , 0.99966 , 0.99996
25508 , odometry , 0.066787 , 0.0061454 , 0.0021807 , 0.99752 , 0.99967 , 0.99996
25509 , odometry , 0.068258 , 0.006307 , 0.0022381 , 0.99752 , 0.99966 , 0.99996
25510 , odometry , 0.066792 , 0.0060943 , 0.0021624 , 0.99752 , 0.99967 , 0.99996
25511 , odometry , 0.06678 , 0.006222 , 0.0022081 , 0.99753 , 0.99967 , 0.99996
25512 , odometry , 0.066778 , 0.0062475 , 0.0022173 , 0.99753 , 0.99967 , 0.99996
25512 , landmark , 109 , 2.5871 , -5.6118 , 8.0532 , 3.2516 , 2.499
25512 , landmark , 89 , 10.381 , -13.9018 , 1.1359 , 0.1015 , 1.0758
25512 , landmark , 90 , 26.7996 , -4.7255 , 0.9847 , -0.086779 , 0.50785
25512 , landmark , 91 , 24.2762 , 14.0159 , 0.86605 , 0.23201 , 0.59815
25512 , landmark , 104 , 12.2095 , 23.7063 , 0.61508 , 0.19825 , 0.8979
25512 , landmark , 88 , 7.027 , 16.3557 , 1.1275 , -0.054789 , 1.0235
25513 , odometry , 0.064816 , 0.006039 , 0.0021432 , 0.99753 , 0.99969 , 0.99996
25514 , odometry , 0.064814 , 0.0060638 , 0.002152 , 0.99753 , 0.99969 , 0.99996
25515 , odometry , 0.064323 , 0.0060179 , 0.0021357 , 0.99753 , 0.99969 , 0.99996
25516 , odometry , 0.064811 , 0.0060886 , 0.0021609 , 0.99753 , 0.99969 , 0.99996
25517 , odometry , 0.063336 , 0.0059744 , 0.0021205 , 0.99753 , 0.9997 , 0.99996
25518 , odometry , 0.062847 , 0.0059041 , 0.0020954 , 0.99753 , 0.99971 , 0.99996
25519 , odometry , 0.06137 , 0.0058126 , 0.0020631 , 0.99753 , 0.99972 , 0.99996
25520 , odometry , 0.061859 , 0.0058828 , 0.0020881 , 0.99753 , 0.99972 , 0.99996
25520 , landmark , 109 , 1.8708 , -5.8444 , 8.879 , 2.5221 , 1.8073
25520 , landmark , 89 , 9.6228 , -14.133 , 1.1693 , 0.11524 , 1.0785
25520 , landmark , 91 , 24.1546 , 13.5272 , 0.87487 , 0.22343 , 0.60104
25520 , landmark , 104 , 12.2054 , 23.4464 , 0.62395 , 0.19576 , 0.89809
25520 , landmark , 88 , 6.7719 , 16.1491 , 1.1611 , -0.067572 , 1.0283
25521 , odometry , 0.060388 , 0.0057196 , 0.0020301 , 0.99753 , 0.99973 , 0.99997
25522 , odometry , 0.059895 , 0.005696 , 0.0020218 , 0.99753 , 0.99973 , 0.99997
25523 , odometry , 0.058426 , 0.0055113 , 0.0019561 , 0.99753 , 0.99974 , 0.99997
25524 , odometry , 0.058426 , 0.0055113 , 0.0019561 , 0.99753 , 0.99974 , 0.99997
25525 , odometry , 0.057933 , 0.0054871 , 0.0019476 , 0.99753 , 0.99975 , 0.99997
25526 , odometry , 0.056951 , 0.0053941 , 0.0019146 , 0.99753 , 0.99976 , 0.99997
25527 , odometry , 0.055969 , 0.0053011 , 0.0018816 , 0.99753 , 0.99976 , 0.99997
25528 , odometry , 0.055967 , 0.0053225 , 0.0018892 , 0.99753 , 0.99976 , 0.99997
25529 , odometry , 0.055481 , 0.0052334 , 0.0018575 , 0.99753 , 0.99977 , 0.99997
25529 , landmark , 109 , 1.2153 , -5.8429 , 9.858 , 1.8425 , 1.3832
25529 , landmark , 89 , 8.8618 , -14.3205 , 1.2069 , 0.12803 , 1.0792
25529 , landmark , 90 , 25.7051 , -5.8165 , 0.97687 , -0.10222 , 0.54827
25529 , landmark , 91 , 23.8074 , 13.0612 , 0.88309 , 0.2131 , 0.61157
25529 , landmark , 104 , 12.0464 , 23.1408 , 0.63487 , 0.19007 , 0.90105
25529 , landmark , 88 , 6.5208 , 15.9391 , 1.1969 , -0.080568 , 1.033
25530 , odometry , 0.053513 , 0.0050891 , 0.0018064 , 0.99753 , 0.99978 , 0.99997
25531 , odometry , 0.053509 , 0.00513 , 0.001821 , 0.99753 , 0.99978 , 0.99997
25532 , odometry , 0.053513 , 0.0050891 , 0.0018064 , 0.99753 , 0.99978 , 0.99997
25533 , odometry , 0.051547 , 0.004922 , 0.0017471 , 0.99753 , 0.9998 , 0.99997
25534 , odometry , 0.05204 , 0.004949 , 0.0017567 , 0.99753 , 0.99979 , 0.99997
25535 , odometry , 0.050078 , 0.0047431 , 0.0016835 , 0.99753 , 0.99981 , 0.99998
25536 , odometry , 0.050567 , 0.004809 , 0.0017069 , 0.99753 , 0.9998 , 0.99997
25537 , odometry , 0.049096 , 0.0046501 , 0.0016505 , 0.99753 , 0.99981 , 0.99998
25537 , landmark , 89 , 8.1646 , -14.579 , 1.2332 , 0.13062 , 1.0732
25537 , landmark , 91 , 23.4559 , 12.4717 , 0.89351 , 0.20027 , 0.62334
25537 , landmark , 104 , 11.9154 , 22.8893 , 0.64419 , 0.18522 , 0.90358
25537 , landmark , 88 , 6.3898 , 15.8153 , 1.2181 , -0.088101 , 1.0356
25538 , odometry , 0.049587 , 0.0046966 , 0.001667 , 0.99753 , 0.99981 , 0.99998
25539 , odometry , 0.048118 , 0.0045203 , 0.0016043 , 0.99753 , 0.99982 , 0.99998
25540 , odometry , 0.047627 , 0.0044742 , 0.0015879 , 0.99753 , 0.99982 , 0.99998
25541 , odometry , 0.046155 , 0.0043182 , 0.0015325 , 0.99753 , 0.99983 , 0.99998
25542 , odometry , 0.045666 , 0.0042548 , 0.00151 , 0.99753 , 0.99984 , 0.99998
25543 , odometry , 0.044687 , 0.0041291 , 0.0014653 , 0.99753 , 0.99984 , 0.99998
25544 , odometry , 0.04469 , 0.0040949 , 0.001453 , 0.99753 , 0.99984 , 0.99998
25545 , odometry , 0.043224 , 0.0038772 , 0.0013756 , 0.99753 , 0.99985 , 0.99998
25546 , odometry , 0.04273 , 0.0038659 , 0.0013716 , 0.99753 , 0.99985 , 0.99998
25546 , landmark , 89 , 7.4574 , -14.7952 , 1.2622 , 0.13214 , 1.0666
25546 , landmark , 90 , 24.5794 , -6.7011 , 0.9697 , -0.11115 , 0.59229
